7a9543aa-2bd9-4514-a39b-88e240c10a7c	"'[{""name"": ""water"", ""accuracy"": 0.98962, ""provider"": ""clarifai""}, {""name"": ""fence"", ""accuracy"": 0.97721, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.97289, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.94826, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.94757, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.94714, ""provider"": ""clarifai""}, {""name"": ""agriculture"", ""accuracy"": 0.94204, ""provider"": ""clarifai""}, {""name"": ""river"", ""accuracy"": 0.93119, ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": 0.92433, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.9145, ""provider"": ""clarifai""}, {""name"": ""farm"", ""accuracy"": 0.91027, ""provider"": ""clarifai""}]'"
7b0d12f3-0d57-410d-9035-305453228947	"'[{""name"": ""Roads"", ""provider"": ""geographorguk""}, {""name"": ""Road transport"", ""provider"": ""geographorguk""}, {""name"": ""A Road (Classified A)"", ""provider"": ""geographorguk""}, {""name"": ""road"", ""accuracy"": ""0.99863"", ""provider"": ""clarifai""}, {""name"": ""guidance"", ""accuracy"": ""0.99264"", ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": ""0.98886"", ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": ""0.98395"", ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": ""0.97097"", ""provider"": ""clarifai""}, {""name"": ""rural"", ""accuracy"": ""0.97014"", ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": ""0.9679"", ""provider"": ""clarifai""}, {""name"": ""summer"", ""accuracy"": ""0.94884"", ""provider"": ""clarifai""}, {""name"": ""countryside"", ""accuracy"": ""0.94616"", ""provider"": ""clarifai""}, {""name"": ""environment"", ""accuracy"": ""0.94578"", ""provider"": ""clarifai""}, {""name"": ""lane"", ""accuracy"": ""0.94468"", ""provider"": ""clarifai""}, {""name"": ""asphalt"", ""accuracy"": ""0.94117"", ""provider"": ""clarifai""}, {""name"": ""country"", ""accuracy"": ""0.93237"", ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": ""0.9232"", ""provider"": ""clarifai""}, {""name"": ""leaf"", ""accuracy"": ""0.91916"", ""provider"": ""clarifai""}, {""name"": ""wood"", ""accuracy"": ""0.90942"", ""provider"": ""clarifai""}]'"
7b0ed85b-2345-4acb-840c-02a36aa02aee	"'[{""name"": ""landscape"", ""accuracy"": ""0.99183"", ""provider"": ""clarifai""}, {""name"": ""agriculture"", ""accuracy"": ""0.97802"", ""provider"": ""clarifai""}, {""name"": ""farm"", ""accuracy"": ""0.97606"", ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": ""0.96553"", ""provider"": ""clarifai""}, {""name"": ""cropland"", ""accuracy"": ""0.96228"", ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": ""0.95848"", ""provider"": ""clarifai""}, {""name"": ""field"", ""accuracy"": ""0.95732"", ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": ""0.93282"", ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": ""0.93267"", ""provider"": ""clarifai""}, {""name"": ""grassland"", ""accuracy"": ""0.92542"", ""provider"": ""clarifai""}, {""name"": ""hayfield"", ""accuracy"": ""0.92394"", ""provider"": ""clarifai""}, {""name"": ""hill"", ""accuracy"": ""0.92263"", ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": ""0.92065"", ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": ""0.91206"", ""provider"": ""clarifai""}, {""name"": ""fence"", ""accuracy"": ""0.90983"", ""provider"": ""clarifai""}, {""name"": ""barn"", ""accuracy"": ""0.90567"", ""provider"": ""clarifai""}, {""name"": ""countryside"", ""accuracy"": ""0.90156"", ""provider"": ""clarifai""}]'"
7b1de7e1-d29c-4ab7-a43c-fc13432950a8	"'[{""name"": "" Military"", ""provider"": ""geographorguk""}, {""name"": ""Defence"", ""provider"": ""geographorguk""}, {""name"": ""wood"", ""accuracy"": 0.9879, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.96661, ""provider"": ""clarifai""}, {""name"": ""leaf"", ""accuracy"": 0.95908, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.95002, ""provider"": ""clarifai""}, {""name"": ""park"", ""accuracy"": 0.94217, ""provider"": ""clarifai""}, {""name"": ""garden"", ""accuracy"": 0.93987, ""provider"": ""clarifai""}, {""name"": ""old"", ""accuracy"": 0.93325, ""provider"": ""clarifai""}, {""name"": ""abandoned"", ""accuracy"": 0.92618, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.92087, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.91966, ""provider"": ""clarifai""}]'"
7b727f91-e329-4cc9-a38f-f7aeb36259a2	"'[{""name"": ""landscape"", ""accuracy"": 0.96821, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.9649, ""provider"": ""clarifai""}, {""name"": ""road"", ""accuracy"": 0.95944, ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": 0.95769, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.94766, ""provider"": ""clarifai""}, {""name"": ""water"", ""accuracy"": 0.93578, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.93539, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.93102, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.92923, ""provider"": ""clarifai""}, {""name"": ""architecture"", ""accuracy"": 0.90907, ""provider"": ""clarifai""}, {""name"": ""summer"", ""accuracy"": 0.90546, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.90505, ""provider"": ""clarifai""}]'"
7c593af4-d956-4a71-908b-2f3f5edc18ad	"'[{""name"": ""street"", ""accuracy"": 0.98733, ""provider"": ""clarifai""}, {""name"": ""road"", ""accuracy"": 0.98048, ""provider"": ""clarifai""}, {""name"": ""home"", ""accuracy"": 0.9804, ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": 0.96682, ""provider"": ""clarifai""}, {""name"": ""car"", ""accuracy"": 0.96454, ""provider"": ""clarifai""}, {""name"": ""vehicle"", ""accuracy"": 0.95907, ""provider"": ""clarifai""}, {""name"": ""offense"", ""accuracy"": 0.9569, ""provider"": ""clarifai""}, {""name"": ""parking lot"", ""accuracy"": 0.94461, ""provider"": ""clarifai""}, {""name"": ""architecture"", ""accuracy"": 0.94424, ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": 0.94314, ""provider"": ""clarifai""}, {""name"": ""transportation system"", ""accuracy"": 0.9419, ""provider"": ""clarifai""}, {""name"": ""storm"", ""accuracy"": 0.9401, ""provider"": ""clarifai""}, {""name"": ""blacktop"", ""accuracy"": 0.93991, ""provider"": ""clarifai""}, {""name"": ""pavement"", ""accuracy"": 0.93763, ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": 0.93048, ""provider"": ""clarifai""}, {""name"": ""urban"", ""accuracy"": 0.92164, ""provider"": ""clarifai""}, {""name"": ""police"", ""accuracy"": 0.91097, ""provider"": ""clarifai""}, {""name"": ""calamity"", ""accuracy"": 0.90934, ""provider"": ""clarifai""}, {""name"": ""city"", ""accuracy"": 0.90853, ""provider"": ""clarifai""}]'"
7c5cf4a1-403e-4d08-b828-b52e4b1da09d	"'[{""name"": ""road"", ""accuracy"": 0.99271, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.99271, ""provider"": ""clarifai""}, {""name"": ""wood"", ""accuracy"": 0.99266, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.98997, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.98303, ""provider"": ""clarifai""}, {""name"": ""environment"", ""accuracy"": 0.9811, ""provider"": ""clarifai""}, {""name"": ""leaf"", ""accuracy"": 0.97463, ""provider"": ""clarifai""}, {""name"": ""guidance"", ""accuracy"": 0.97278, ""provider"": ""clarifai""}, {""name"": ""park"", ""accuracy"": 0.96606, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.95707, ""provider"": ""clarifai""}, {""name"": ""fall"", ""accuracy"": 0.95138, ""provider"": ""clarifai""}, {""name"": ""scenic"", ""accuracy"": 0.94485, ""provider"": ""clarifai""}, {""name"": ""season"", ""accuracy"": 0.92943, ""provider"": ""clarifai""}, {""name"": ""fog"", ""accuracy"": 0.92732, ""provider"": ""clarifai""}, {""name"": ""countryside"", ""accuracy"": 0.92125, ""provider"": ""clarifai""}, {""name"": ""weather"", ""accuracy"": 0.91403, ""provider"": ""clarifai""}, {""name"": ""trail"", ""accuracy"": 0.90877, ""provider"": ""clarifai""}, {""name"": ""flora"", ""accuracy"": 0.90422, ""provider"": ""clarifai""}]'"
7d0e67f4-d769-48c9-b3a1-a7fce77e5891	"'[{""name"": ""water"", ""accuracy"": 0.99508, ""provider"": ""clarifai""}, {""name"": ""beach"", ""accuracy"": 0.99412, ""provider"": ""clarifai""}, {""name"": ""sea"", ""accuracy"": 0.99369, ""provider"": ""clarifai""}, {""name"": ""ocean"", ""accuracy"": 0.98393, ""provider"": ""clarifai""}, {""name"": ""seashore"", ""accuracy"": 0.9829, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.97317, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.97208, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.95831, ""provider"": ""clarifai""}, {""name"": ""sand"", ""accuracy"": 0.95817, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.93964, ""provider"": ""clarifai""}, {""name"": ""seascape"", ""accuracy"": 0.93901, ""provider"": ""clarifai""}, {""name"": ""sunset"", ""accuracy"": 0.93311, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.92375, ""provider"": ""clarifai""}, {""name"": ""dawn"", ""accuracy"": 0.90662, ""provider"": ""clarifai""}]'"
7db969ce-41bc-4c5f-9b2c-ac2d2f95973f	"'[{""name"": ""old"", ""accuracy"": 0.98082, ""provider"": ""clarifai""}, {""name"": ""architecture"", ""accuracy"": 0.97906, ""provider"": ""clarifai""}, {""name"": ""cemetery"", ""accuracy"": 0.97378, ""provider"": ""clarifai""}, {""name"": ""religion"", ""accuracy"": 0.9687, ""provider"": ""clarifai""}, {""name"": ""church"", ""accuracy"": 0.9666, ""provider"": ""clarifai""}, {""name"": ""ancient"", ""accuracy"": 0.95686, ""provider"": ""clarifai""}, {""name"": ""Gothic"", ""accuracy"": 0.95353, ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": 0.95094, ""provider"": ""clarifai""}, {""name"": ""stone"", ""accuracy"": 0.94984, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.9361, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.92933, ""provider"": ""clarifai""}, {""name"": ""historic"", ""accuracy"": 0.92899, ""provider"": ""clarifai""}, {""name"": ""grave"", ""accuracy"": 0.90407, ""provider"": ""clarifai""}, {""name"": ""summer"", ""accuracy"": 0.9035, ""provider"": ""clarifai""}]'"
7e2d0bfc-a200-4a8d-8e4f-c02a4bc1eecb	"'[{""name"": ""old"", ""accuracy"": 0.94745, ""provider"": ""clarifai""}, {""name"": ""cemetery"", ""accuracy"": 0.94606, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.93941, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.93001, ""provider"": ""clarifai""}, {""name"": ""grave"", ""accuracy"": 0.92717, ""provider"": ""clarifai""}, {""name"": ""wood"", ""accuracy"": 0.91003, ""provider"": ""clarifai""}, {""name"": ""stone"", ""accuracy"": 0.90792, ""provider"": ""clarifai""}, {""name"": ""tombstone"", ""accuracy"": 0.90664, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.90491, ""provider"": ""clarifai""}]'"
7e33badd-4d77-4a13-ade7-22ec7e0d8fe3	"'[{""name"": ""smoke"", ""accuracy"": 0.99053, ""provider"": ""clarifai""}, {""name"": ""fog"", ""accuracy"": 0.98969, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.98292, ""provider"": ""clarifai""}, {""name"": ""environment"", ""accuracy"": 0.98272, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.97909, ""provider"": ""clarifai""}, {""name"": ""pollution"", ""accuracy"": 0.97596, ""provider"": ""clarifai""}, {""name"": ""mist"", ""accuracy"": 0.97256, ""provider"": ""clarifai""}, {""name"": ""dawn"", ""accuracy"": 0.96067, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.95297, ""provider"": ""clarifai""}, {""name"": ""smog"", ""accuracy"": 0.95206, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.95088, ""provider"": ""clarifai""}, {""name"": ""light"", ""accuracy"": 0.92698, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.92504, ""provider"": ""clarifai""}, {""name"": ""fall"", ""accuracy"": 0.9236, ""provider"": ""clarifai""}, {""name"": ""wood"", ""accuracy"": 0.90918, ""provider"": ""clarifai""}]'"
7eae8221-c9de-405e-9fa4-95deb14b36d2	"'[{""name"": ""City"", ""provider"": ""geographorguk""}, {""name"": ""Housing"", ""provider"": ""geographorguk""}, {""name"": "" Dwellings"", ""provider"": ""geographorguk""}, {""name"": ""House"", ""provider"": ""geographorguk""}, {""name"": "" Town centre"", ""provider"": ""geographorguk""}, {""name"": ""street"", ""accuracy"": 0.99429, ""provider"": ""clarifai""}, {""name"": ""road"", ""accuracy"": 0.99428, ""provider"": ""clarifai""}, {""name"": ""car"", ""accuracy"": 0.98884, ""provider"": ""clarifai""}, {""name"": ""city"", ""accuracy"": 0.98592, ""provider"": ""clarifai""}, {""name"": ""police"", ""accuracy"": 0.97037, ""provider"": ""clarifai""}, {""name"": ""urban"", ""accuracy"": 0.96816, ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": 0.96411, ""provider"": ""clarifai""}, {""name"": ""vehicle"", ""accuracy"": 0.95079, ""provider"": ""clarifai""}, {""name"": ""accident"", ""accuracy"": 0.93819, ""provider"": ""clarifai""}, {""name"": ""offense"", ""accuracy"": 0.93806, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.93757, ""provider"": ""clarifai""}, {""name"": ""home"", ""accuracy"": 0.93169, ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": 0.93116, ""provider"": ""clarifai""}, {""name"": ""town"", ""accuracy"": 0.92922, ""provider"": ""clarifai""}, {""name"": ""pavement"", ""accuracy"": 0.92442, ""provider"": ""clarifai""}, {""name"": ""traffic"", ""accuracy"": 0.92317, ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": 0.92294, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.9222, ""provider"": ""clarifai""}, {""name"": ""architecture"", ""accuracy"": 0.91643, ""provider"": ""clarifai""}]'"
7ec19d30-75c7-4591-8f5e-0471e1e1c17b	"'[{""name"": ""landscape"", ""accuracy"": 0.98825, ""provider"": ""clarifai""}, {""name"": ""road"", ""accuracy"": 0.9829, ""provider"": ""clarifai""}, {""name"": ""rural"", ""accuracy"": 0.98251, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.9782, ""provider"": ""clarifai""}, {""name"": ""countryside"", ""accuracy"": 0.9716, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.97002, ""provider"": ""clarifai""}, {""name"": ""field"", ""accuracy"": 0.95834, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.9582, ""provider"": ""clarifai""}, {""name"": ""summer"", ""accuracy"": 0.95754, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.9531, ""provider"": ""clarifai""}, {""name"": ""agriculture"", ""accuracy"": 0.95188, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.94953, ""provider"": ""clarifai""}, {""name"": ""country"", ""accuracy"": 0.94376, ""provider"": ""clarifai""}, {""name"": ""guidance"", ""accuracy"": 0.93879, ""provider"": ""clarifai""}, {""name"": ""farm"", ""accuracy"": 0.93129, ""provider"": ""clarifai""}, {""name"": ""pasture"", ""accuracy"": 0.91197, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.91052, ""provider"": ""clarifai""}, {""name"": ""cropland"", ""accuracy"": 0.9016, ""provider"": ""clarifai""}, {""name"": ""soil"", ""accuracy"": 0.90007, ""provider"": ""clarifai""}]'"
7ecc7986-ce27-4142-9a36-ca23b0eb6278	"'[{""name"": ""Roads"", ""provider"": ""geographorguk""}, {""name"": "" Road transport"", ""provider"": ""geographorguk""}, {""name"": "" Rural settlement"", ""provider"": ""geographorguk""}, {""name"": ""Village"", ""provider"": ""geographorguk""}, {""name"": ""road"", ""accuracy"": 0.9977, ""provider"": ""clarifai""}, {""name"": ""transportation system"", ""accuracy"": 0.991, ""provider"": ""clarifai""}, {""name"": ""storm"", ""accuracy"": 0.98835, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.98624, ""provider"": ""clarifai""}, {""name"": ""vehicle"", ""accuracy"": 0.98265, ""provider"": ""clarifai""}, {""name"": ""environment"", ""accuracy"": 0.98131, ""provider"": ""clarifai""}, {""name"": ""weather"", ""accuracy"": 0.97196, ""provider"": ""clarifai""}, {""name"": ""car"", ""accuracy"": 0.97166, ""provider"": ""clarifai""}, {""name"": ""street"", ""accuracy"": 0.96867, ""provider"": ""clarifai""}, {""name"": ""rain"", ""accuracy"": 0.96825, ""provider"": ""clarifai""}, {""name"": ""highway"", ""accuracy"": 0.95683, ""provider"": ""clarifai""}, {""name"": ""light"", ""accuracy"": 0.95147, ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": 0.94286, ""provider"": ""clarifai""}, {""name"": ""fog"", ""accuracy"": 0.94204, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.93724, ""provider"": ""clarifai""}, {""name"": ""calamity"", ""accuracy"": 0.9355, ""provider"": ""clarifai""}, {""name"": ""asphalt"", ""accuracy"": 0.9327, ""provider"": ""clarifai""}, {""name"": ""accident"", ""accuracy"": 0.92081, ""provider"": ""clarifai""}, {""name"": ""truck"", ""accuracy"": 0.90073, ""provider"": ""clarifai""}]'"
7f07d54b-e3f0-47cd-9208-4b0cd26b031c	"'[{""name"": ""water"", ""accuracy"": 0.99687, ""provider"": ""clarifai""}, {""name"": ""sea"", ""accuracy"": 0.99465, ""provider"": ""clarifai""}, {""name"": ""ocean"", ""accuracy"": 0.99363, ""provider"": ""clarifai""}, {""name"": ""beach"", ""accuracy"": 0.99168, ""provider"": ""clarifai""}, {""name"": ""seashore"", ""accuracy"": 0.98592, ""provider"": ""clarifai""}, {""name"": ""surf"", ""accuracy"": 0.9851, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.98295, ""provider"": ""clarifai""}, {""name"": ""storm"", ""accuracy"": 0.98015, ""provider"": ""clarifai""}, {""name"": ""wave"", ""accuracy"": 0.9715, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.9543, ""provider"": ""clarifai""}, {""name"": ""seascape"", ""accuracy"": 0.95149, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.94785, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.94253, ""provider"": ""clarifai""}, {""name"": ""foam"", ""accuracy"": 0.93968, ""provider"": ""clarifai""}, {""name"": ""sunset"", ""accuracy"": 0.92733, ""provider"": ""clarifai""}, {""name"": ""weather"", ""accuracy"": 0.91948, ""provider"": ""clarifai""}, {""name"": ""sand"", ""accuracy"": 0.90697, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.90672, ""provider"": ""clarifai""}, {""name"": ""winter"", ""accuracy"": 0.90649, ""provider"": ""clarifai""}]'"
7f207d9e-e885-4847-9104-4f1482b23cbc	"'[{""name"": ""road"", ""accuracy"": 0.99786, ""provider"": ""clarifai""}, {""name"": ""transportation system"", ""accuracy"": 0.99145, ""provider"": ""clarifai""}, {""name"": ""highway"", ""accuracy"": 0.98279, ""provider"": ""clarifai""}, {""name"": ""street"", ""accuracy"": 0.98199, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.97793, ""provider"": ""clarifai""}, {""name"": ""asphalt"", ""accuracy"": 0.97617, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.97479, ""provider"": ""clarifai""}, {""name"": ""guidance"", ""accuracy"": 0.97274, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.96725, ""provider"": ""clarifai""}, {""name"": ""car"", ""accuracy"": 0.96603, ""provider"": ""clarifai""}, {""name"": ""traffic"", ""accuracy"": 0.95056, ""provider"": ""clarifai""}, {""name"": ""light"", ""accuracy"": 0.94827, ""provider"": ""clarifai""}, {""name"": ""empty"", ""accuracy"": 0.9317, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.92557, ""provider"": ""clarifai""}, {""name"": ""roadside"", ""accuracy"": 0.92433, ""provider"": ""clarifai""}, {""name"": ""expressway"", ""accuracy"": 0.92191, ""provider"": ""clarifai""}, {""name"": ""trip (journey)"", ""accuracy"": 0.91526, ""provider"": ""clarifai""}, {""name"": ""jaunt"", ""accuracy"": 0.90795, ""provider"": ""clarifai""}, {""name"": ""vehicle"", ""accuracy"": 0.90112, ""provider"": ""clarifai""}]'"
7f358080-b8e3-4255-bb62-5cc563b335ca	"'[{""name"": ""animales"", ""provider"": ""flickr""}]'"
800b530a-4e2b-4640-8b9c-fab7addcef81	"'[{""name"": ""Roads"", ""provider"": ""geographorguk""}, {""name"": ""Road transport"", ""provider"": ""geographorguk""}, {""name"": ""Housing"", ""provider"": ""geographorguk""}, {""name"": ""Dwellings"", ""provider"": ""geographorguk""}, {""name"": ""Corner"", ""provider"": ""geographorguk""}, {""name"": ""architecture"", ""accuracy"": ""0.96944"", ""provider"": ""clarifai""}, {""name"": ""street"", ""accuracy"": ""0.96845"", ""provider"": ""clarifai""}, {""name"": ""home"", ""accuracy"": ""0.96546"", ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": ""0.95199"", ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": ""0.95152"", ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": ""0.92901"", ""provider"": ""clarifai""}, {""name"": ""road"", ""accuracy"": ""0.92729"", ""provider"": ""clarifai""}, {""name"": ""pavement"", ""accuracy"": ""0.91658"", ""provider"": ""clarifai""}, {""name"": ""driveway"", ""accuracy"": ""0.9149"", ""provider"": ""clarifai""}]'"
86e6b6b7-92b4-4991-847b-2e5b2a8e78e4	"'[{""name"": ""cute"", ""provider"": ""behance""}, {""name"": ""Nature"", ""provider"": ""behance""}, {""name"": ""kids"", ""provider"": ""behance""}, {""name"": ""Tree"", ""provider"": ""behance""}, {""name"": ""brand"", ""provider"": ""behance""}, {""name"": ""Icon"", ""provider"": ""behance""}]'"
88b60347-353b-4ded-a44c-4efcb72d5d9d	"'[{""name"": ""landscape"", ""accuracy"": 0.98944, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.9819, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.96926, ""provider"": ""clarifai""}, {""name"": ""mountain"", ""accuracy"": 0.96642, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.95988, ""provider"": ""clarifai""}, {""name"": ""wood"", ""accuracy"": 0.95073, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.94527, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.93163, ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": 0.90764, ""provider"": ""clarifai""}, {""name"": ""water"", ""accuracy"": 0.90714, ""provider"": ""clarifai""}, {""name"": ""conifer"", ""accuracy"": 0.90533, ""provider"": ""clarifai""}]'"
8969e5bd-697c-48ed-8f59-64a0ed79e857	'[]'
8ace0e2d-01a7-44df-bd59-a47dfc8fc042	"'[{""name"": ""landscape"", ""accuracy"": 0.99395, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.99032, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.98888, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.9738, ""provider"": ""clarifai""}, {""name"": ""field"", ""accuracy"": 0.96764, ""provider"": ""clarifai""}, {""name"": ""grassland"", ""accuracy"": 0.9673, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.96525, ""provider"": ""clarifai""}, {""name"": ""hayfield"", ""accuracy"": 0.96484, ""provider"": ""clarifai""}, {""name"": ""sheep"", ""accuracy"": 0.96453, ""provider"": ""clarifai""}, {""name"": ""mountain"", ""accuracy"": 0.96101, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.95953, ""provider"": ""clarifai""}, {""name"": ""summer"", ""accuracy"": 0.95072, ""provider"": ""clarifai""}, {""name"": ""countryside"", ""accuracy"": 0.94036, ""provider"": ""clarifai""}, {""name"": ""wild"", ""accuracy"": 0.93503, ""provider"": ""clarifai""}, {""name"": ""rural"", ""accuracy"": 0.93188, ""provider"": ""clarifai""}, {""name"": ""hill"", ""accuracy"": 0.93182, ""provider"": ""clarifai""}, {""name"": ""scenic"", ""accuracy"": 0.90629, ""provider"": ""clarifai""}, {""name"": ""pasture"", ""accuracy"": 0.90257, ""provider"": ""clarifai""}, {""name"": ""farm"", ""accuracy"": 0.90083, ""provider"": ""clarifai""}]'"
8c009d31-4bac-4b0f-ba38-43d334eab7d7	"'[{""name"": ""landscape"", ""accuracy"": 0.98571, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.98378, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.97614, ""provider"": ""clarifai""}, {""name"": ""wood"", ""accuracy"": 0.96516, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.96393, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.96301, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.95434, ""provider"": ""clarifai""}, {""name"": ""fall"", ""accuracy"": 0.94466, ""provider"": ""clarifai""}, {""name"": ""environment"", ""accuracy"": 0.90101, ""provider"": ""clarifai""}]'"
